4080,5962,10
5962,4080,10
4080,7594,20
7594,4080,20
4080,7816,26
7816,4080,26
4081,5612,9
5612,4081,9
4081,8771,6
8771,4081,6
4081,9704,17
4082,4945,3
4945,4082,3
4082,5830,15
5830,4082,15
7039,4082,12
4082,8017,14
8017,4082,14
4082,8554,21
8554,4082,21
8602,4082,27
4082,8818,20
8818,4082,20
4082,9142,18
9142,4082,18
4082,9562,26
7300,4083,18
4083,9895,9
9895,4083,9
4084,4535,15
4084,5870,23
5870,4084,23
4084,6890,22
6890,4084,22
7838,4084,8
4084,8669,14
8669,4084,14
4085,4513,19
4513,4085,19
4085,4954,26
4954,4085,26
5116,4085,28
4085,5668,28
5668,4085,28
4085,6241,27
6241,4085,27
4085,7813,15
7813,4085,15
4085,9004,18
9004,4085,18
4086,6649,19
6649,4086,19
7477,4086,12
4086,8266,25
8266,4086,25
4086,8290,26
8290,4086,26
4086,9847,13
9847,4086,13
4087,4925,17
4087,5288,12
5288,4087,12
4087,6233,28
6233,4087,28
4087,7433,17
7433,4087,17
4087,8000,15
8000,4087,15
4088,6118,21
6118,4088,21
4088,6325,25
6325,4088,25
4088,6619,15
6619,4088,15
4088,7084,22
4089,6940,22
8209,4089,14
4090,7304,6
7304,4090,6
4090,8393,14
8393,4090,14
8954,4090,23
5647,4091,10
4091,6772,27
6772,4091,27
4091,8257,24
8257,4091,24
4279,4092,27
5956,4092,23
6439,4092,28
4092,7354,15
7354,4092,15
7504,4092,12
5171,4093,6
4093,7781,24
7781,4093,24
4093,9065,10
9065,4093,10
4093,9665,3
9665,4093,3
4094,6481,3
6481,4094,3
4094,6508,22
6508,4094,22
6973,4094,21
4094,7063,11
7063,4094,11
4094,7216,25
4094,7567,15
7567,4094,15
4094,7654,13
7654,4094,13
4094,8530,17
8530,4094,17
4095,4381,21
4381,4095,21
4095,6769,17
6769,4095,17
7096,4095,26
7231,4095,4
4095,7780,26
7780,4095,26
7592,4096,26
4096,7664,19
7664,4096,19
8432,4096,28
4097,4537,16
4537,4097,16
4588,4097,13
4097,4672,18
4672,4097,18
5161,4097,16
4097,6529,15
4097,7849,27
7849,4097,27
4097,8425,16
8425,4097,16
4097,8716,12
4097,9814,6
9814,4097,6
4098,6739,20
4098,8113,28
8113,4098,28
4098,8410,20
8410,4098,20
5951,4099,20
4099,6026,15
6026,4099,15
4099,9599,22
9599,4099,22
4100,5299,26
5299,4100,26
4100,6949,15
6949,4100,15
4100,7624,25
7624,4100,25
4101,6817,27
6817,4101,27
4101,9541,18
9874,4101,12
4102,5120,17
5120,4102,17
4102,6701,22
6701,4102,22
4102,7070,20
7070,4102,20
4102,8624,12
8624,4102,12
4102,8690,24
8690,4102,24
4102,9140,15
9140,4102,15
4102,9320,24
9320,4102,24
9611,4102,10
4103,4651,22
4103,5647,14
4103,6772,16
4103,8257,23
8257,4103,23
4104,4186,0
4186,4104,0
4104,7243,28
7243,4104,28
4104,7543,21
7543,4104,21
4105,4214,28
4214,4105,28
4105,4652,21
4652,4105,21
4105,5420,25
5420,4105,25
4105,6473,25
6473,4105,25
9608,4105,4
4105,9740,21
4906,4106,15
5323,4106,26
4106,7012,27
7012,4106,27
4106,9391,14
9391,4106,14
4106,9850,28
4249,4107,25
4107,6157,20
6157,4107,20
6766,4107,26
4107,9967,8
9967,4107,8
4108,4112,28
4108,4910,2
4910,4108,2
4108,8165,22
8165,4108,22
4108,9290,7
9290,4108,7
4108,9521,28
9521,4108,28
4108,9656,23
9656,4108,23
4109,4666,20
4109,6187,27
6187,4109,27
4109,8095,28
8095,4109,28
8434,4109,15
4110,7708,9
7708,4110,9
4111,4556,0
4111,5873,27
5873,4111,27
4111,6053,28
6053,4111,28
6263,4111,22
4111,6347,10
6347,4111,10
4111,6557,16
6557,4111,16
4111,6599,16
6599,4111,16
4120,4112,28
4936,4112,20
4112,5110,19
5110,4112,19
4112,5344,24
5344,4112,24
4112,6430,22
6430,4112,22
4112,6574,21
6574,4112,21
4113,4657,26
4113,5020,27
5020,4113,27
4113,5332,6
5332,4113,6
4113,8500,27
4113,8794,19
4114,5309,24
5309,4114,24
4114,7592,17
7592,4114,17
4115,4132,17
4132,4115,17
4115,5734,27
5734,4115,27
4115,5758,28
5758,4115,28
4115,8644,24
8644,4115,24
4116,5449,24
5449,4116,24
4116,9103,15
9103,4116,15
4116,9712,23
9712,4116,23
4117,4886,28
4886,4117,28
4117,6209,27
4117,6320,4
6320,4117,4
4117,7787,16
7787,4117,16
4117,7943,21
7943,4117,21
4117,9626,1
9626,4117,1
4118,4849,24
4849,4118,24
4118,6457,15
6457,4118,15
4118,7192,20
7192,4118,20
7609,4118,20
4119,4306,20
4306,4119,20
4119,7132,18
7132,4119,18
4119,7999,13
7999,4119,13
9073,4119,5
4119,9928,13
9928,4119,13
5558,4120,13
4120,6272,12
6272,4120,12
6824,4120,27
4120,7826,13
7826,4120,13
4120,9425,23
9425,4120,23
4120,9656,26
9656,4120,26
4121,4237,8
4237,4121,8
4121,4531,3
4531,4121,3
4121,5353,27
5353,4121,27
4121,6091,27
4121,6460,23
6460,4121,23
4121,6553,17
6553,4121,17
4121,6916,13
6916,4121,13
4121,7111,17
7111,4121,17
8458,4121,19
4121,9907,15
9907,4121,15
4222,4122,22
4122,6547,13
6547,4122,13
4122,7255,15
7255,4122,15
4123,4556,23
4556,4123,23
6263,4123,3
4123,6599,26
6599,4123,26
4123,8681,26
8681,4123,26
4124,4384,27
4384,4124,27
4924,4124,20
4124,7666,8
7666,4124,8
4124,8926,5
4124,8983,19
8983,4124,19
9922,4124,16
4125,5689,8
5689,4125,8
4125,6457,20
6457,4125,20
4125,7192,9
7192,4125,9
8887,4125,17
4840,4127,5
6037,4127,14
4127,8743,20
8743,4127,20
8929,4127,28
4127,9349,20
4128,4243,10
4243,4128,10
4128,4570,14
4128,5629,24
5629,4128,24
4128,7051,21
7051,4128,21
4128,8968,21
4128,9943,28
9943,4128,28
4129,5120,14
5120,4129,14
7199,4129,28
4129,8624,5
8624,4129,5
8690,4129,17
4129,9140,18
9140,4129,18
4129,9320,27
9320,4129,27
9611,4129,18
4129,9728,28
9728,4129,28
4399,4130,14
4130,4975,21
4975,4130,21
4130,5704,17
5704,4130,17
4130,8350,6
8350,4130,6
4130,9727,15
9727,4130,15
4131,5434,26
5434,4131,26
4131,5653,24
5653,4131,24
4131,5833,13
5833,4131,13
4131,5944,26
5944,4131,26
4131,7801,14
7801,4131,14
4131,8812,22
8812,4131,22
4132,4901,20
4132,4988,23
4988,4132,23
4132,6974,28
6974,4132,28
4133,4882,19
4882,4133,19
4133,5236,27
5236,4133,27
4133,5770,14
5770,4133,14
4133,6292,11
6292,4133,11
4133,9820,24
4963,4134,28
4134,7297,9
7297,4134,9
4134,8803,25
8803,4134,25
9622,4134,19
4135,5492,7
5492,4135,7
4135,6932,21
6932,4135,21
4135,7409,23
7409,4135,23
4135,8810,18
8810,4135,18
4136,4291,13
4136,6475,12
6475,4136,12
4136,6613,27
6613,4136,27
4136,7615,20
7615,4136,20
7651,4136,20
4136,8719,21
8719,4136,21
4136,8854,23
8854,4136,23
9196,4136,10
4136,9769,20
9769,4136,20
4136,9970,27
9970,4136,27
4137,5113,21
5113,4137,21
4137,5467,5
4137,5842,23
5842,4137,23
4137,6874,10
6874,4137,10
4137,7771,15
7771,4137,15
4137,7843,17
4137,8026,10
8026,4137,10
4137,9529,12
9529,4137,12
4139,9805,9
4140,4420,15
4420,4140,15
4140,4984,21
4984,4140,21
4140,6010,12
6010,4140,12
4140,7204,26
7204,4140,26
4140,8296,16
8296,4140,16
4140,8923,6
8923,4140,6
4140,9211,26
9211,4140,26
4141,4880,16
4880,4141,16
4141,4886,8
4886,4141,8
6320,4141,27
4141,7787,27
4141,7943,26
7943,4141,26
4141,9284,28
9284,4141,28
4141,9626,27
9626,4141,27
9845,4141,20
4142,4231,25
4231,4142,25
4142,5989,10
5989,4142,10
4142,6385,26
6385,4142,26
4142,8692,19
8692,4142,19
4142,9193,14
9193,4142,14
4142,9835,8
9835,4142,8
4143,5572,19
5572,4143,19
4143,5890,9
5890,4143,9
4143,7105,23
7105,4143,23
7276,4143,23
4143,7321,23
7321,4143,23
4143,7876,15
7876,4143,15
4143,8446,27
4143,8797,28
8797,4143,28
4143,9535,24
9535,4143,24
4143,9904,25
9904,4143,25
4144,4418,21
4418,4144,21
4144,5648,19
5648,4144,19
4144,5912,27
6374,4144,13
4144,6671,12
6671,4144,12
4144,8537,19
8537,4144,19
4144,8873,14
8873,4144,14
4234,4145,25
4145,6259,26
4145,6865,28
6865,4145,28
4145,9007,20
9007,4145,20
4145,9877,28
9877,4145,28
4146,6319,17
6319,4146,17
4146,6688,14
6688,4146,14
4146,9682,26
9682,4146,26
4268,4147,27
4147,4742,26
4742,4147,26
4147,5024,28
5024,4147,28
4147,6281,24
6281,4147,24
7418,4147,26
8153,4147,28
4147,8711,27
8711,4147,27
4147,9743,22
4147,9827,18
9827,4147,18
4148,6058,23
6058,4148,23
4148,6691,6
6691,4148,6
4148,6700,21
6700,4148,21
8674,4148,19
4148,9046,5
9046,4148,5
4148,9601,17
9601,4148,17
4149,5545,28
5680,4149,13
5749,4149,25
4149,6049,23
6049,4149,23
4149,6694,7
4149,7564,27
4149,7828,14
7828,4149,14
4149,8752,27
8752,4149,27
4149,9988,17
9988,4149,17
4150,4175,27
4175,4150,27
4150,4997,27
6362,4150,24
4150,8879,19
8879,4150,19
4151,5653,6
5653,4151,6
4151,5833,26
4151,7801,27
8170,4151,17
4151,8812,22
8812,4151,22
4152,6196,27
4152,6277,19
6277,4152,19
4152,7546,21
4152,8101,15
8101,4152,15
4152,8488,27
8488,4152,27
4152,9280,16
9280,4152,16
4153,6803,3
6803,4153,3
4153,6902,13
6902,4153,13
4153,7820,18
7820,4153,18
4153,9113,18
9113,4153,18
4153,9155,8
4154,4624,19
4624,4154,19
4154,7375,22
7375,4154,22
4154,7462,16
7462,4154,16
4154,7792,5
7792,4154,5
4777,4155,16
6109,4155,21
4155,6721,26
6721,4155,26
4155,7252,20
7252,4155,20
4155,8035,5
8035,4155,5
4155,8527,23
8527,4155,23
4155,9868,25
9868,4155,25
4160,4156,6
4156,6233,15
6233,4156,15
4156,9839,6
9839,4156,6
4157,4573,14
5062,4157,25
4157,9844,20
9844,4157,20
4158,4477,16
4477,4158,16
4158,5959,22
5959,4158,22
4158,6910,20
4158,8713,26
8713,4158,26
4158,9457,21
9457,4158,21
4158,9691,2
9691,4158,2
4158,9799,10
9799,4158,10
4159,8609,14
8609,4159,14
4159,9470,7
9470,4159,7
4160,4930,21
4930,4160,21
6862,4160,19
4160,8326,27
4161,6286,14
6286,4161,14
4161,6295,22
6295,4161,22
7270,4161,19
4161,8449,16
8449,4161,16
4162,7487,28
7487,4162,28
4162,7757,5
7757,4162,5
4163,4306,9
4306,4163,9
4163,4696,24
4696,4163,24
4163,9073,27
9073,4163,27
4163,9484,17
4164,4246,28
4246,4164,28
4164,7360,17
7360,4164,17
4164,7663,8
7663,4164,8
4164,7717,24
7717,4164,24
4164,8542,16
8542,4164,16
4165,5303,21
4165,5966,24
5966,4165,24
4165,9389,21
4166,4372,7
4166,5395,13
5395,4166,13
4166,6382,14
6382,4166,14
4166,8896,18
8896,4166,18
4166,9841,21
9841,4166,21
4810,4167,27
4167,6745,3
6745,4167,3
4167,7078,17
7327,4167,25
9784,4167,17
4168,5963,16
4168,8492,11
8492,4168,11
5938,4169,13
7390,4169,14
4170,6439,16
6439,4170,16
4170,7504,26
7504,4170,26
4170,8263,26
8263,4170,26
4170,8464,27
8464,4170,27
4171,6617,14
6617,4171,14
6941,4171,15
4171,7133,11
7133,4171,11
7805,4171,10
4172,5047,3
5047,4172,3
4172,5188,24
5188,4172,24
4172,5485,16
5485,4172,16
4172,8125,26
8125,4172,26
4172,8443,25
8443,4172,25
4172,9802,25
9802,4172,25
4173,4468,11
4173,5113,21
4173,5842,21
5842,4173,21
4173,6796,27
4174,4691,23
4691,4174,23
4174,6626,19
6626,4174,19
4174,7868,25
7868,4174,25
4175,8269,16
8269,4175,16
4175,8335,26
8335,4175,26
4175,9796,24
4175,9979,23
9979,4175,23
4176,5986,22
5986,4176,22
4176,6466,23
6466,4176,23
4176,6667,6
4176,6790,13
6790,4176,13
4176,7057,28
7057,4176,28
4176,7324,24
7324,4176,24
4176,8293,24
8293,4176,24
4176,9523,14
9523,4176,14
4176,9991,22
9991,4176,22
4177,4592,21
4592,4177,21
4177,6416,19
6416,4177,19
4177,7088,19
7088,4177,19
4177,7172,25
7172,4177,25
4177,8291,27
8291,4177,27
4177,9002,7
9002,4177,7
4474,4178,20
4178,7087,16
7087,4178,16
4648,4179,13
4179,8065,5
8065,4179,5
4180,6938,27
4180,7472,20
7472,4180,20
4180,7577,28
7577,4180,28
4180,9314,16
9314,4180,16
4180,9848,17
4181,4744,20
4744,4181,20
4181,6865,7
6865,4181,7
4181,6937,10
6937,4181,10
7258,4181,24
4181,9877,13
9877,4181,13
4501,4182,25
4182,9385,18
9385,4182,18
4182,9601,16
4183,7535,28
7535,4183,28
4183,9332,7
9332,4183,7
4183,9518,16
4183,9902,5
9902,4183,5
4184,4483,19
4483,4184,19
4184,6427,27
4184,6604,23
6604,4184,23
4184,7822,19
7822,4184,19
4184,8572,15
8572,4184,15
4184,8935,28
8935,4184,28
4184,9721,9
9721,4184,9
4185,7084,21
7084,4185,21
4185,7648,24
4186,7373,10
7373,4186,10
4187,6820,22
6820,4187,22
4187,7891,24
7891,4187,24
4187,8527,25
8527,4187,25
4188,5470,26
5470,4188,26
4188,5836,25
5836,4188,25
4616,4189,25
4189,5045,13
5045,4189,13
4189,7595,22
4189,8543,14
8543,4189,14
4189,8567,20
8567,4189,20
4189,8783,26
8783,4189,26
4189,9341,27
9341,4189,27
4190,5353,25
4190,6325,14
6325,4190,14
4190,6337,27
6337,4190,27
4190,7111,18
7111,4190,18
4190,8185,20
8185,4190,20
4190,8458,15
8458,4190,15
4191,4192,16
4192,4191,16
4191,4195,6
4191,8863,21
8863,4191,21
4191,9673,22
9673,4191,22
4192,5918,14
5918,4192,14
4192,6710,13
6710,4192,13
4192,8039,24
8039,4192,24
4192,8195,12
8195,4192,12
8822,4192,17
9974,4192,19
4193,4426,23
4193,6535,3
6535,4193,3
4193,6601,26
6601,4193,26
4193,7561,26
7561,4193,26
4194,5032,10
5032,4194,10
4194,5623,24
5623,4194,24
4194,5992,15
5992,4194,15
4194,7486,24
4194,7975,16
7975,4194,16
4194,8890,25
4194,9328,17
9328,4194,17
4195,4484,28
4195,6710,23
6710,4195,23
4195,8822,10
8918,4195,28
4195,9236,25
9236,4195,25
4195,9974,7
9974,4195,7
4196,5335,28
5335,4196,28
9865,4196,26
5446,4197,18
4197,8806,14
8806,4197,14
4197,8818,26
8818,4197,26
4198,4835,2
4835,4198,2
5336,4198,11
4198,8486,28
4198,9737,18
9737,4198,18
4199,5434,13
5434,4199,13
4199,5833,22
5833,4199,22
4199,6562,28
6562,4199,28
4199,6919,20
6919,4199,20
4199,7801,23
7801,4199,23
4199,7840,24
7840,4199,24
6397,4200,27
6808,4200,19
4200,7138,5
7138,4200,5
4200,7597,19
7597,4200,19
4200,7831,11
7831,4200,11
4201,6389,28
6389,4201,28
4201,6467,9
6467,4201,9
4201,6476,27
6584,4201,10
6659,4201,10
4201,7571,27
7571,4201,27
4201,7631,19
7631,4201,19
4201,9557,14
9557,4201,14
4202,4642,15
4642,4202,15
5005,4202,22
4202,5698,5
5698,4202,5
4202,5929,13
5929,4202,13
4203,4636,11
4636,4203,11
4203,5329,27
5329,4203,27
4203,6139,28
6139,4203,28
4203,6841,9
6841,4203,9
4203,6901,23
6901,4203,23
8437,4203,19
4203,8455,13
8455,4203,13
6620,4204,10
4204,6698,25
4204,8774,25
8774,4204,25
4205,4774,27
4774,4205,27
4205,5779,12
4205,6616,28
6616,4205,28
4205,7495,17
7495,4205,17
4205,8047,7
8047,4205,7
4205,8629,20
8629,4205,20
4205,9127,15
9127,4205,15
4205,9538,26
9538,4205,26
4206,9913,22
9913,4206,22
4207,6119,17
6119,4207,17
4208,6409,16
6409,4208,16
4208,7267,22
7267,4208,22
4208,7744,8
7744,4208,8
4208,7786,25
7786,4208,25
4209,4642,7
4642,4209,7
4209,5698,12
5698,4209,12
4209,5929,24
4209,8980,28
4955,4210,21
4210,7586,12
4211,4396,21
4396,4211,21
4211,5992,14
5992,4211,14
4211,6091,21
6091,4211,21
4211,6553,16
6553,4211,16
4211,7486,20
7486,4211,20
5545,4212,21
4212,5680,23
5680,4212,23
4212,6049,22
6049,4212,22
6694,4212,23
4212,7564,10
7564,4212,10
4212,7828,5
4212,8752,9
8752,4212,9
4213,6059,15
6632,4213,12
8228,4213,2
4213,8330,24
8330,4213,24
4213,8519,27
8720,4213,20
4252,4214,23
4214,4897,26
4897,4214,26
4214,5638,17
4214,7471,15
7471,4214,15
4214,8137,23
4214,9298,9
9298,4214,9
4215,4408,15
4408,4215,15
4215,5011,5
5011,4215,5
4215,5566,21
5566,4215,21
4215,6610,10
6610,4215,10
4215,6958,20
6958,4215,20
4215,7036,24
7036,4215,24
4215,7735,18
7735,4215,18
4215,7984,18
7984,4215,18
4215,8002,18
8002,4215,18
4215,8023,7
8023,4215,7
4215,8560,25
8560,4215,25
4215,9112,26
9112,4215,26
4215,9373,12
9373,4215,12
4215,9781,27
9781,4215,27
4216,4403,17
4403,4216,17
4216,6608,23
6608,4216,23
4216,8684,20
8684,4216,20
5737,4217,23
4217,7099,10
7099,4217,10
4217,7729,25
7729,4217,25
4217,7834,14
4217,9817,25
9817,4217,25
4218,4810,22
4810,4218,22
6745,4218,28
4218,7078,15
7078,4218,15
4218,7327,24
7327,4218,24
4218,9784,18
9784,4218,18
4219,4604,17
4604,4219,17
4219,4997,27
4219,5954,22
5954,4219,22
4219,6362,9
4219,7847,23
7847,4219,23
8501,4219,4
4219,8879,23
8879,4219,23
4219,9581,25
4219,9689,17
9689,4219,17
4220,6010,12
6010,4220,12
4220,7204,27
7204,4220,27
4220,8296,9
4220,8620,21
8620,4220,21
4220,8689,14
8689,4220,14
4220,8797,21
8797,4220,21
4220,8923,26
8923,4220,26
4221,4927,20
4927,4221,20
4221,6454,23
6454,4221,23
4221,6589,9
6589,4221,9
4221,9634,11
4222,9146,27
9146,4222,27
4222,9821,10
9821,4222,10
8080,4223,26
4223,9505,13
9505,4223,13
4438,4224,17
4224,7669,25
7669,4224,25
4224,8656,24
8656,4224,24
4225,5051,28
4225,7118,22
7118,4225,22
4225,9998,1
9998,4225,1
4226,5107,16
5107,4226,16
4226,6325,22
6325,4226,22
4226,6337,16
6337,4226,16
4226,8458,28
8458,4226,28
4226,8890,27
8890,4226,27
4227,4249,5
4227,5062,5
5062,4227,5
4227,5731,26
5731,4227,26
4227,6766,4
6766,4227,4
8782,4227,18
4228,4361,24
4361,4228,24
4228,5012,24
5012,4228,24
5153,4228,16
4228,6908,24
6908,4228,24
4229,6022,28
6022,4229,28
6502,4229,19
4229,6532,26
7459,4229,22
4229,8338,25
8338,4229,25
4229,9061,24
9061,4229,24
6328,4230,25
4230,9619,28
9619,4230,28
4231,5243,7
4231,8705,16
8705,4231,16
4231,9878,28
9878,4231,28
5380,4232,28
4232,7339,23
4232,8032,25
4233,7048,24
7048,4233,24
4233,7159,26
7159,4233,26
9415,4233,26
4234,4490,17
4490,4234,17
4234,6845,24
6845,4234,24
4234,8420,28
8420,4234,28
9983,4234,18
4235,6022,28
4235,6127,7
4236,4315,25
4315,4236,25
4236,5608,11
4236,5620,15
4236,6634,8
6634,4236,8
4237,5414,12
5414,4237,12
4237,6455,26
6455,4237,26
6830,4237,14
4238,6544,2
6544,4238,2
4238,8173,12
4238,8245,26
8245,4238,26
9559,4238,18
4239,5314,19
5314,4239,19
6739,4239,24
4239,8113,20
8113,4239,20
4240,4454,22
4240,4838,16
4838,4240,16
4240,5828,21
5828,4240,21
4240,6719,16
4240,9308,18
9308,4240,18
4241,4483,25
4483,4241,25
4241,5239,11
5239,4241,11
4241,6427,22
6427,4241,22
4241,7234,27
4241,7237,9
7237,4241,9
4241,7366,18
7366,4241,18
4241,8239,23
8239,4241,23
4241,9169,16
9169,4241,16
4242,4642,22
4642,4242,22
4242,7363,18
7363,4242,18
4242,8980,19
9388,4242,28
4242,9547,21
4242,9718,17
9718,4242,17
4243,5474,17
5474,4243,17
5777,4243,21
4243,7442,18
7442,4243,18
4243,7574,21
7574,4243,21
4243,8594,8
8594,4243,8
4243,9851,17
9851,4243,17
4244,5350,17
5350,4244,17
4244,6829,11
6829,4244,11
4244,7726,22
7726,4244,22
4245,4894,19
4245,7498,22
7498,4245,22
4245,9556,20
9556,4245,20
4245,9595,27
9595,4245,27
9973,4245,23
4246,5084,19
5084,4246,19
4246,5465,20
5465,4246,20
4246,6014,17
6014,4246,17
4246,6971,21
6971,4246,21
4246,7385,23
7385,4246,23
4246,8504,27
8504,4246,27
4246,8558,20
8558,4246,20
4378,4247,22
4247,4384,22
4384,4247,22
4247,6997,14
6997,4247,14
4247,7489,28
7489,4247,28
8191,4247,21
4247,9397,26
9397,4247,26
4248,5590,14
4248,8164,23
8164,4248,23
9787,4248,3
4249,4823,10
4823,4249,10
4249,6032,20
6032,4249,20
4249,7730,18
7730,4249,18
4250,5734,20
4250,9049,5
5572,4251,13
5890,4251,11
6793,4251,27
4251,6877,23
6877,4251,23
4251,7105,22
7105,4251,22
4251,7276,19
4251,7321,28
7321,4251,28
4251,7525,23
7525,4251,23
4251,7876,22
7876,4251,22
9181,4251,25
4251,9904,21
9904,4251,21
4252,9965,24
9965,4252,24
4253,6259,20
6259,4253,20
4253,7123,24
4253,7444,13
7444,4253,13
4253,7987,26
7987,4253,26
4253,8143,27
8371,4253,19
4253,9481,4
9481,4253,4
4254,4405,26
4405,4254,26
4882,4254,15
4254,5770,19
5770,4254,19
4254,6292,8
4254,6967,25
6967,4254,25
4255,6242,21
6242,4255,21
6842,4255,23
9506,4255,12
4256,4690,21
4690,4256,21
4256,5029,24
5029,4256,24
4257,4345,24
4345,4257,24
4258,9482,27
9482,4258,27
4259,5593,4
5593,4259,4
6397,4259,15
4259,7597,12
7597,4259,12
9874,4259,28
4260,5713,19
5713,4260,19
4260,8515,25
8515,4260,25
5411,4261,19
5444,4261,27
4261,5642,21
5642,4261,21
6353,4261,24
4261,7862,21
7862,4261,21
4262,4537,18
4537,4262,18
4262,4588,27
4588,4262,27
4262,8425,17
8425,4262,17
8716,4262,22
4262,9151,10
9151,4262,10
4263,5596,9
5596,4263,9
4263,8704,17
8704,4263,17
4263,9028,26
9028,4263,26
9430,4263,21
4264,5012,24
5012,4264,24
4264,5528,14
5528,4264,14
4264,6278,28
4264,6908,11
6908,4264,11
4264,8981,14
8981,4264,14
4265,5371,28
5371,4265,28
4265,7093,23
4265,7372,22
7372,4265,22
9961,4265,20
4266,7234,17
7234,4266,17
4266,7366,28
4266,9313,28
9313,4266,28
4847,4267,23
4267,5102,15
5102,4267,15
5429,4267,24
4267,5510,24
5510,4267,24
4267,5681,24
4267,6329,21
6329,4267,21
4267,8915,27
8915,4267,27
4268,5407,26
5407,4268,26
6196,4268,20
4268,8488,23
8488,4268,23
4268,9136,23
9136,4268,23
4269,5743,26
5743,4269,26
4269,7177,10
4269,8053,24
4269,9220,13
9220,4269,13
4270,6479,14
6479,4270,14
4270,7313,27
7313,4270,27
4271,7387,28
7387,4271,28
4271,7534,25
7534,4271,25
4271,8308,12
8308,4271,12
4271,9238,22
9238,4271,22
4272,6286,24
4272,6295,18
6295,4272,18
4272,7270,22
7270,4272,22
8206,4272,26
4272,8449,18
4273,4319,15
4319,4273,15
4273,5210,5
5210,4273,5
4273,5885,26
4273,6224,13
4273,6752,20
6752,4273,20
4273,7364,14
7364,4273,14
4273,7643,6
7643,4273,6
4273,9203,18
9203,4273,18
9362,4273,28
4273,9812,11
9812,4273,11
5695,4274,27
4274,8140,22
8140,4274,22
4274,8611,25
8611,4274,25
4274,8929,28
8929,4274,28
4275,4945,7
4945,4275,7
4275,5830,13
5830,4275,13
4275,7039,5
7039,4275,5
4275,8017,20
8017,4275,20
4275,8554,14
8554,4275,14
4275,8818,27
8818,4275,27
4275,9142,24
9142,4275,24
4275,9871,28
9871,4275,28
4832,4276,27
4276,6836,13
6836,4276,13
4276,8207,26
8207,4276,26
4276,8714,25
8714,4276,25
4277,6328,27
6328,4277,27
4277,7483,14
7483,4277,14
4277,7720,27
7720,4277,27
4277,7942,26
7942,4277,26
4277,8392,16
8392,4277,16
4278,5701,8
5701,4278,8
4278,7204,20
7204,4278,20
4940,4279,25
4279,6413,21
6413,4279,21
4280,4867,8
4867,4280,8
4280,5293,9
5293,4280,9
4280,6808,19
6808,4280,19
4280,7756,12
4280,7831,26
7831,4280,26
4280,8068,13
8068,4280,13
4280,8662,19
8662,4280,19
4280,8950,24
8950,4280,24
4281,4411,27
4281,5521,28
5521,4281,28
5803,4281,24
4281,6151,21
4281,6322,13
6322,4281,13
4282,5459,27
5459,4282,27
4282,8609,15
8609,4282,15
4282,9470,25
9470,4282,25
4426,4283,24
4283,4702,27
4283,5296,27
5296,4283,27
4283,5845,17
5845,4283,17
4283,6028,15
6028,4283,15
4283,8404,19
8404,4283,19
4284,5794,27
5794,4284,27
4284,6169,21
6169,4284,21
4284,7972,17
7972,4284,17
4284,9235,12
9235,4284,12
9466,4284,17
4285,5324,11
5324,4285,11
4285,8030,20
8030,4285,20
4285,8144,26
8144,4285,26
4286,6448,22
6448,4286,22
4286,7174,13
7174,4286,13
4287,7510,7
7510,4287,7
4287,8281,10
8281,4287,10
4288,5774,25
5774,4288,25
4288,6005,14
6005,4288,14
7703,4288,28
4288,7895,24
4289,4468,16
4468,4289,16
4289,4510,16
4510,4289,16
4289,4645,27
4645,4289,27
4289,5206,25
5206,4289,25
4289,7342,20
7342,4289,20
4290,5038,24
4290,7360,19
7360,4290,19
4290,7663,27
7663,4290,27
4290,7717,5
7717,4290,5
4290,8887,28
8887,4290,28
4290,9001,27
9001,4290,27
4291,4973,20
4291,5564,28
5564,4291,28
4291,5690,10
5690,4291,10
4291,6998,6
4292,5575,25
5575,4292,25
4292,6001,21
6001,4292,21
8209,4292,27
4293,5284,4
5284,4293,4
4293,9733,12
4790,4294,19
4294,4928,15
4928,4294,15
4294,5594,27
4294,6185,17
6185,4294,17
5545,4295,26
4295,6049,27
6049,4295,27
6694,4295,27
4295,7564,7
7564,4295,7
4295,7828,10
4295,8752,7
4296,7552,12
7552,4296,12
4296,7765,27
5519,4297,26
4297,8882,23
4870,4298,24
4298,5065,7
5065,4298,7
4298,5422,17
4298,5674,11
5674,4298,11
4298,6490,13
6490,4298,13
4298,6946,18
6946,4298,18
4298,7447,23
7447,4298,23
4298,7921,25
7921,4298,25
4298,9199,10
4298,9334,26
9334,4298,26
4298,9790,21
9790,4298,21
4299,6961,0
6961,4299,0
4299,7591,19
4299,7699,25
7699,4299,25
4299,9901,11
9901,4299,11
4300,5309,16
5309,4300,16
4300,6338,26
6338,4300,26
4300,8432,24
8432,4300,24
5023,4301,16
4301,5221,10
5221,4301,10
4301,8050,27
8050,4301,27
4301,8503,18
8503,4301,18
4302,5806,23
4302,5812,21
4302,7135,12
4302,7942,20
7942,4302,20
4302,8779,24
8779,4302,24
4303,5720,15
4303,6665,12
6665,4303,12
4304,4816,28
4816,4304,28
4304,6301,25
6301,4304,25
4304,6889,10
6889,4304,10
4304,7819,15
7819,4304,15
4305,8053,13
8053,4305,13
4305,9220,17
9220,4305,17
4306,4382,27
4382,4306,27
4306,5726,22
5726,4306,22
4306,6113,28
6113,4306,28
4306,6833,18
