270,1378,39
1420,270,135
1459,270,140
270,1525,120
1537,270,38
270,1576,53
1717,270,130
1831,270,130
270,1903,125
1903,270,125
1975,270,76
270,1990,123
1990,270,123
1996,270,104
270,2116,68
2116,270,68
2122,270,85
2164,270,137
270,2188,64
270,2239,133
2287,270,131
2308,270,99
2347,270,138
270,2467,67
347,271,17
271,446,61
446,271,61
271,485,108
271,647,83
647,271,83
698,271,96
271,701,10
713,271,55
271,779,134
779,271,134
806,271,43
271,980,72
980,271,72
271,1004,137
1004,271,137
1043,271,69
271,1127,68
1127,271,68
271,1196,84
1292,271,112
271,1313,25
1313,271,25
271,1346,114
1406,271,11
271,1412,94
271,1454,81
1469,271,44
271,1529,126
1532,271,122
271,1568,102
1568,271,102
271,1610,125
1631,271,84
271,1634,51
1634,271,51
271,1670,138
1670,271,138
271,1709,87
1862,271,137
271,1880,60
1880,271,60
271,1934,54
271,2060,109
2060,271,109
2132,271,70
271,2165,138
2198,271,106
271,2222,98
271,2300,74
2300,271,74
271,2423,109
2423,271,109
2426,271,22
271,2429,109
271,2480,85
2480,271,85
272,553,106
568,272,122
272,583,67
272,646,107
646,272,107
272,757,35
793,272,128
272,823,130
976,272,130
272,979,63
979,272,63
272,1246,80
1246,272,80
272,1285,81
272,1522,37
272,1591,85
1621,272,66
272,1630,77
272,1678,126
272,1747,40
1747,272,40
272,1933,93
1933,272,93
272,2302,108
272,2365,126
2365,272,126
272,2482,35
2482,272,35
319,273,83
331,273,53
358,273,68
273,445,136
445,273,136
472,273,139
273,640,116
273,658,122
273,661,112
273,664,137
760,273,98
811,273,135
841,273,49
273,865,89
895,273,95
273,949,71
970,273,130
1033,273,74
273,1093,129
1093,273,129
1144,273,136
273,1177,111
1177,273,111
1207,273,88
1216,273,140
273,1228,113
273,1258,32
273,1339,130
273,1498,111
1528,273,61
273,1600,111
273,1693,23
1741,273,137
273,1894,133
2020,273,70
273,2053,71
2053,273,71
273,2170,118
2200,273,130
273,2206,33
273,2242,135
2242,273,135
273,2293,66
273,2431,32
2431,273,32
273,2434,133
2443,273,111
273,2473,115
2473,273,115
273,2488,85
2488,273,85
273,2497,64
2497,273,64
274,278,65
274,287,16
287,274,16
353,274,102
386,274,94
407,274,103
455,274,122
274,524,117
524,274,117
274,533,130
611,274,42
638,274,67
274,866,42
274,959,95
1007,274,74
1052,274,56
274,1163,141
1163,274,141
1343,274,139
274,1349,109
1379,274,48
274,1502,135
274,1511,138
1613,274,97
1616,274,66
1724,274,42
274,1733,130
274,1736,133
1736,274,133
274,1793,130
1853,274,61
1874,274,132
1961,274,116
274,2054,91
274,2114,48
274,2360,75
2360,274,75
2363,274,141
275,286,37
286,275,37
352,275,128
275,364,44
364,275,44
275,370,127
370,275,127
275,427,84
427,275,84
442,275,98
460,275,107
275,667,72
712,275,106
733,275,99
275,742,89
772,275,138
275,829,35
904,275,117
988,275,103
1000,275,111
275,1024,87
1090,275,69
275,1147,120
275,1165,137
1165,275,137
275,1204,22
275,1225,81
275,1276,132
275,1315,135
1441,275,65
275,1456,120
275,1459,80
1459,275,80
1468,275,77
1543,275,56
275,1552,127
1552,275,127
275,1579,89
1579,275,89
275,1585,135
275,1696,105
275,1846,27
1855,275,59
275,1876,102
275,1885,112
1885,275,112
275,1906,139
275,1927,51
275,1945,127
275,2140,129
275,2146,73
2146,275,73
2308,275,125
275,2350,81
2452,275,125
379,276,94
520,276,139
276,622,125
276,781,123
787,276,71
889,276,137
276,910,51
910,276,51
1051,276,40
276,1069,124
1069,276,124
1081,276,91
1150,276,104
1192,276,60
276,1267,124
276,1489,61
276,1516,140
1558,276,63
1654,276,112
276,1660,87
1660,276,87
276,1663,137
276,1783,126
276,1882,93
276,1918,124
1918,276,124
1978,276,64
276,2044,109
276,2068,81
276,2209,55
276,2275,80
276,2323,70
2323,276,70
2335,276,134
276,2392,109
276,2461,104
2461,276,104
277,284,75
335,277,102
359,277,80
277,410,117
410,277,117
425,277,122
277,449,110
449,277,110
277,464,77
467,277,105
277,476,97
476,277,97
277,521,129
521,277,129
277,545,139
277,566,138
277,605,65
277,692,99
692,277,99
277,755,136
277,827,98
277,854,37
277,908,75
277,944,128
277,1037,141
1037,277,141
277,1181,96
1181,277,96
1184,277,120
277,1250,51
1250,277,51
277,1352,131
1352,277,131
277,1397,52
1397,277,52
277,1418,136
1418,277,136
277,1451,79
277,1514,74
1586,277,120
277,1595,120
1619,277,75
1643,277,138
277,1661,76
1661,277,76
277,1691,136
277,1721,102
277,1766,137
1766,277,137
1790,277,77
1811,277,75
277,1826,127
277,1850,67
277,1856,114
1865,277,69
1871,277,96
1895,277,35
277,1955,53
1973,277,137
277,2000,82
2000,277,82
277,2009,58
2009,277,58
277,2048,103
2294,277,128
2321,277,125
2444,277,56
2486,277,66
319,278,127
278,358,141
278,379,104
379,278,104
278,418,54
278,547,17
547,278,17
550,278,110
278,640,116
640,278,116
278,751,68
760,278,108
278,835,126
835,278,126
278,853,121
853,278,121
889,278,71
278,895,135
895,278,135
278,913,26
937,278,54
278,1105,89
1114,278,118
278,1180,8
278,1192,138
278,1216,66
1228,278,126
278,1255,84
1255,278,84
278,1261,80
1267,278,76
1291,278,44
278,1333,14
1438,278,57
1474,278,70
278,1498,114
278,1582,96
278,1594,97
1660,278,130
278,1672,29
278,1705,62
1705,278,62
278,1771,141
1783,278,90
1792,278,108
278,1858,136
278,1939,4
278,1993,51
278,2023,97
2023,278,97
2041,278,49
2077,278,77
2101,278,56
2185,278,61
278,2191,69
2248,278,56
278,2293,141
278,2359,44
2359,278,44
278,2413,141
278,2419,103
278,2422,69
2422,278,69
278,2461,135
278,2473,92
279,355,49
355,279,49
279,409,106
409,279,106
279,484,110
490,279,57
279,496,69
496,279,69
279,565,138
565,279,138
279,790,109
279,817,85
279,997,61
997,279,61
1141,279,126
279,1396,129
279,1690,63
1690,279,63
279,1753,141
1942,279,90
279,1954,54
279,2026,80
279,2056,51
2197,279,103
2380,279,124
308,280,115
344,280,108
416,280,57
482,280,123
280,497,111
497,280,111
527,280,14
572,280,118
590,280,60
280,662,4
662,280,4
677,280,83
731,280,42
280,749,114
788,280,55
800,280,116
842,280,71
845,280,137
881,280,60
280,965,118
280,1031,129
1031,280,129
280,1124,107
1124,280,107
1139,280,84
1187,280,138
280,1244,100
1340,280,122
280,1391,109
280,1409,111
1409,280,111
280,1466,94
280,1562,98
1562,280,98
280,1577,110
280,1730,113
1730,280,113
1841,280,124
280,1904,100
1970,280,133
280,2006,42
2051,280,43
2117,280,62
2219,280,104
2231,280,89
280,2270,70
2270,280,70
280,2297,56
280,2348,116
2348,280,116
307,281,81
281,316,131
281,349,40
349,281,40
367,281,113
281,373,68
281,436,118
436,281,118
475,281,60
281,502,65
502,281,65
281,508,28
281,556,66
556,281,66
281,595,56
595,281,56
598,281,127
613,281,116
281,634,118
673,281,122
281,805,81
805,281,81
281,868,65
281,934,108
281,982,59
982,281,59
991,281,115
1063,281,78
281,1072,87
1072,281,87
1138,281,141
281,1201,135
281,1219,110
1219,281,110
281,1222,70
1252,281,90
281,1360,77
1360,281,77
281,1363,116
281,1393,112
1393,281,112
281,1492,127
1492,281,127
1504,281,140
281,1729,57
1729,281,57
281,1765,23
281,1807,89
1831,281,120
1834,281,43
281,1984,117
1984,281,117
1990,281,122
281,1999,65
281,2080,58
2089,281,79
2176,281,140
281,2179,110
281,2182,61
2182,281,61
281,2212,66
281,2284,25
281,2320,80
281,2353,74
281,2401,84
2458,281,84
2494,281,98
282,394,57
397,282,72
282,412,111
412,282,111
282,499,139
517,282,111
282,538,136
282,568,103
583,282,139
282,643,136
282,646,134
646,282,134
682,282,91
282,697,60
282,703,38
814,282,41
282,823,87
823,282,87
282,859,21
859,282,21
919,282,115
976,282,67
282,979,134
1018,282,102
282,1045,119
1045,282,119
282,1129,20
1240,282,132
282,1246,111
1246,282,111
1318,282,140
282,1321,30
1321,282,30
1348,282,38
282,1369,96
1378,282,103
282,1408,50
282,1411,133
1420,282,31
1435,282,104
1525,282,17
1591,282,116
282,1615,102
1615,282,102
282,1687,136
282,1762,111
1762,282,111
282,1843,126
1843,282,126
1879,282,96
282,1903,54
282,1933,141
1996,282,68
282,2005,99
282,2128,86
282,2158,124
282,2164,42
282,2239,42
2239,282,42
282,2347,102
2347,282,102
2395,282,131
282,2467,58
2467,282,58
323,283,124
283,365,68
383,283,41
283,428,113
283,596,133
283,635,86
656,283,103
283,758,86
758,283,86
283,896,77
983,283,114
1055,283,67
283,1163,93
283,1199,17
283,1316,139
1316,283,139
1319,283,81
283,1433,66
283,1511,78
283,1520,94
1520,283,94
283,1613,94
283,1652,94
1652,283,94
283,1715,87
1715,283,87
283,1733,61
1745,283,23
1793,283,107
1799,283,97
283,1961,130
283,2015,97
2015,283,97
2018,283,42
2039,283,47
2054,283,102
283,2123,130
2195,283,120
2357,283,121
283,2363,53
283,2375,125
2492,283,128
394,284,113
397,284,128
412,284,79
284,499,100
284,517,73
538,284,89
613,284,140
284,646,127
284,670,102
284,697,77
697,284,77
703,284,93
284,814,44
823,284,83
284,859,77
859,284,77
284,976,110
1042,284,98
284,1045,93
1045,284,93
284,1060,124
1060,284,124
1129,284,59
284,1240,75
284,1246,139
284,1294,129
1318,284,127
1321,284,32
284,1348,93
1369,284,137
1378,284,47
1408,284,106
284,1420,87
1420,284,87
1525,284,65
284,1537,90
1537,284,90
284,1576,108
1576,284,108
284,1678,128
284,1879,127
1903,284,70
1975,284,130
284,1990,133
1996,284,55
284,2116,120
284,2122,131
2122,284,131
2164,284,94
2188,284,87
2239,284,77
284,2347,124
2467,284,48
385,285,117
285,403,116
403,285,116
285,511,40
285,661,130
285,664,120
664,285,120
285,715,88
285,784,63
285,838,70
838,285,70
285,862,131
285,928,27
928,285,27
285,970,141
285,1054,75
1054,285,75
1162,285,130
1171,285,16
285,1183,98
1198,285,139
1423,285,128
1471,285,108
285,1480,92
1480,285,92
1552,285,127
1681,285,99
285,1714,85
285,1780,117
285,1810,87
1810,285,87
1912,285,80
285,1921,86
285,1930,55
1930,285,55
285,1963,63
1966,285,63
285,2002,55
285,2011,28
2011,285,28
2032,285,55
285,2242,114
285,2338,133
2374,285,16
311,286,135
286,314,134
286,395,139
395,286,139
401,286,110
286,488,92
488,286,92
286,491,104
491,286,104
515,286,125
286,536,11
286,551,42
551,286,42
286,653,23
653,286,23
286,665,108
746,286,37
761,286,122
286,818,95
857,286,104
989,286,89
1001,286,138
286,1049,54
286,1058,127
1097,286,100
1154,286,99
1232,286,97
286,1289,123
1307,286,40
1310,286,141
286,1448,134
1448,286,134
1505,286,74
286,1517,98
286,1523,85
1553,286,51
286,1598,127
286,1664,40
1664,286,40
286,1667,110
286,1700,29
1712,286,67
1847,286,17
1859,286,128
286,1946,119
286,2021,85
286,2063,110
286,2072,136
2072,286,136
286,2180,111
2183,286,53
286,2264,123
2339,286,134
2354,286,34
286,2390,122
286,2405,95
2414,286,97
286,2432,68
286,2495,110
2495,286,110
287,304,130
304,287,130
287,379,49
418,287,134
287,547,93
287,550,96
592,287,97
287,835,67
889,287,64
287,910,79
287,913,61
287,937,123
937,287,123
287,1051,130
1051,287,130
287,1105,109
287,1114,63
287,1150,97
287,1180,80
287,1192,74
287,1216,130
1216,287,130
287,1261,108
287,1267,45
287,1291,124
287,1333,93
287,1438,28
1474,287,102
1489,287,109
287,1558,106
1558,287,106
287,1582,33
1582,287,33
1594,287,138
287,1639,108
1639,287,108
1660,287,91
1672,287,104
287,1705,21
287,1783,13
287,1816,79
1816,287,79
287,1939,84
1939,287,84
287,1993,122
2041,287,87
287,2077,85
287,2101,136
287,2185,129
2191,287,68
2248,287,136
287,2323,101
287,2356,130
287,2359,51
287,2419,122
287,2461,56
288,355,45
288,409,43
288,484,61
288,490,47
490,288,47
288,496,34
288,523,138
288,565,76
565,288,76
288,580,83
688,288,100
288,745,93
288,817,34
288,997,90
288,1096,111
288,1132,90
1141,288,82
1279,288,112
288,1453,139
1453,288,139
1690,288,107
1753,288,112
288,1819,135
1819,288,135
288,1942,90
288,1954,108
288,2026,62
2026,288,62
2056,288,53
288,2197,86
288,2203,104
2266,288,98
2377,288,135
293,289,129
289,302,139
302,289,139
305,289,11
398,289,90
569,289,104
289,581,89
289,599,103
614,289,131
289,617,87
689,289,107
289,740,138
289,779,117
289,794,26
794,289,26
839,289,58
848,289,105
289,899,94
289,902,54
905,289,54
289,923,93
289,950,109
992,289,82
289,998,61
1010,289,106
289,1067,111
1073,289,48
289,1088,82
1088,289,82
289,1172,131
1529,289,121
289,1547,91
1547,289,91
289,1637,131
289,1682,40
289,1718,69
289,1751,70
289,1805,8
289,1808,85
1820,289,109
289,1844,121
289,1877,127
1913,289,90
289,1931,137
2030,289,113
289,2162,76
2192,289,139
289,2252,29
2252,289,29
2330,289,84
2333,289,122
2402,289,96
289,2408,62
289,2417,119
2417,289,119
2435,289,89
289,2450,46
2450,289,46
290,418,90
290,511,130
290,547,127
290,661,110
715,290,126
751,290,92
769,290,9
290,853,24
853,290,24
865,290,123
290,895,112
937,290,102
290,1012,119
1216,290,127
290,1228,94
1234,290,53
290,1255,106
1255,290,106
290,1291,98
290,1333,127
1471,290,89
1498,290,101
1585,290,138
1594,290,136
290,1672,124
1672,290,124
1681,290,72
290,1714,99
290,1774,14
290,1792,69
290,1906,110
290,1921,116
1921,290,116
290,1939,137
290,1951,81
1951,290,81
1966,290,127
290,1993,118
2023,290,69
290,2032,124
2101,290,84
2185,290,121
290,2227,31
290,2233,44
290,2248,84
290,2413,9
2413,290,9
2422,290,77
290,2473,128
430,291,74
439,291,96
535,291,98
544,291,57
616,291,73
291,724,128
739,291,65
291,820,112
820,291,112
291,847,48
291,850,85
850,291,85
291,901,48
291,922,40
922,291,40
291,1336,129
1336,291,129
1357,291,84
291,1381,113
1429,291,120
291,1450,75
1450,291,75
291,1465,108
1465,291,108
291,1540,132
291,1546,113
1546,291,113
1549,291,66
1642,291,136
291,1864,125
291,1948,107
2074,291,90
2218,291,103
291,2260,31
2341,291,65
291,2362,106
291,2368,139
2368,291,139
291,2416,116
291,2440,107
291,2446,109
292,302,113
292,338,107
338,292,107
560,292,74
292,641,21
641,292,21
292,683,36
292,728,59
728,292,59
292,785,39
875,292,83
929,292,71
292,1136,113
292,1160,95
1160,292,95
292,1220,121
1358,292,100
292,1421,82
292,1490,44
1490,292,44
292,1544,60
292,1823,100
1823,292,100
292,1907,51
1907,292,51
292,2012,75
2084,292,110
2120,292,119
292,2153,48
2153,292,48
2240,292,122
2288,292,113
292,2312,86
2312,292,86
2324,292,108
292,2420,99
2420,292,99
292,2489,20
2489,292,20
400,293,140
293,451,100
502,293,115
293,508,139
293,637,132
673,293,78
293,706,56
293,718,56
293,736,136
736,293,136
293,775,138
293,868,93
293,883,140
293,943,95
943,293,95
982,293,140
991,293,31
293,1063,97
1063,293,97
293,1087,36
1156,293,97
1201,293,95
1213,293,55
1231,293,59
293,1252,135
293,1306,141
1324,293,112
1360,293,131
293,1363,109
293,1393,140
293,1414,107
293,1603,96
293,1645,141
1729,293,124
293,1765,139
1765,293,139
293,1804,117
293,1999,127
293,2176,44
2176,293,44
2182,293,109
293,2284,130
2284,293,130
2314,293,139
2353,293,98
2458,293,94
2470,293,119
293,2494,65
364,294,121
294,370,84
294,427,106
294,589,124
589,294,124
733,294,139
294,829,86
294,988,34
988,294,34
294,1039,137
1039,294,137
294,1108,103
294,1147,71
1147,294,71
1165,294,122
294,1174,88
1174,294,88
294,1204,58
1204,294,58
294,1225,39
294,1276,94
294,1315,107
294,1384,114
294,1405,106
1405,294,106
1441,294,14
294,1456,141
1459,294,116
294,1468,131
1540,294,88
1543,294,23
294,1579,141
1579,294,141
294,1642,79
1642,294,79
294,1696,72
1696,294,72
294,1846,52
294,1855,103
294,1885,52
294,1927,28
1945,294,112
294,1948,124
1948,294,124
2035,294,108
294,2140,114
294,2146,63
294,2218,127
2218,294,127
294,2230,110
294,2308,137
294,2350,44
2350,294,44
294,2368,124
294,2425,91
2452,294,71
294,2476,96
295,326,90
295,332,120
332,295,120
338,295,27
295,443,94
295,641,129
295,728,57
728,295,57
785,295,82
295,812,139
812,295,139
893,295,59
947,295,47
295,953,137
295,1136,5
1169,295,136
295,1220,139
1220,295,139
295,1241,132
295,1295,70
295,1325,114
1358,295,34
295,1421,36
295,1490,108
1490,295,108
295,1544,89
1574,295,106
295,1823,49
1823,295,49
295,1907,66
1964,295,42
2084,295,16
2120,295,22
2153,295,124
295,2210,72
295,2240,58
295,2312,28
2438,295,113
295,2489,93
418,296,120
296,487,139
296,547,126
296,607,100
296,628,119
628,296,119
296,751,138
751,296,138
296,769,101
844,296,110
296,853,102
871,296,121
937,296,89
1012,296,100
296,1123,119
1123,296,119
1165,296,135
1234,296,58
1255,296,63
296,1291,118
296,1333,130
1456,296,121
1474,296,107
296,1495,136
296,1501,137
296,1573,105
296,1585,105
296,1594,75
1594,296,75
296,1651,126
296,1732,78
296,1774,106
296,1858,67
296,1906,115
1939,296,141
296,1951,97
296,2023,52
2023,296,52
296,2077,132
2101,296,107
296,2134,105
2227,296,72
296,2233,81
2233,296,81
296,2248,105
2248,296,105
296,2290,53
2290,296,53
2386,296,98
2413,296,101
296,2419,109
296,2422,118
296,2464,95
297,322,118
297,346,90
346,297,90
409,297,116
297,424,90
424,297,90
484,297,136
523,297,136
297,529,71
559,297,89
565,297,83
580,297,73
688,297,56
297,709,102
297,745,66
297,775,89
775,297,89
297,817,139
883,297,39
297,1096,70
1096,297,70
297,1099,108
1099,297,108
297,1120,9
297,1132,69
1132,297,69
297,1156,134
297,1189,128
1189,297,128
297,1201,109
297,1279,130
297,1282,78
1306,297,51
297,1312,75
1312,297,75
297,1330,109
297,1363,126
297,1399,52
1399,297,52
297,1453,94
1789,297,129
1819,297,100
2014,297,139
297,2104,99
2152,297,125
297,2176,137
2176,297,137
297,2203,91
2215,297,121
2236,297,30
297,2266,103
297,2281,129
2281,297,129
297,2377,20
380,298,136
298,446,141
446,298,141
485,298,73
298,542,51
578,298,138
298,623,93
298,659,97
298,806,124
806,298,124
1043,298,89
1121,298,94
298,1172,110
298,1175,100
298,1193,114
298,1268,31
1268,298,31
1313,298,141
298,1346,127
1346,298,127
1355,298,104
298,1373,31
1373,298,31
298,1469,113
298,1481,65
1487,298,94
298,1634,97
1787,298,85
1880,298,137
298,1889,57
2003,298,96
298,2102,34
2108,298,115
298,2393,31
2393,298,31
2411,298,141
2423,298,72
298,2426,138
2426,298,138
299,307,132
310,299,121
299,349,92
373,299,132
299,436,87
454,299,132
299,475,73
299,502,26
502,299,26
508,299,93
541,299,105
299,556,137
556,299,137
299,595,135
299,637,84
637,299,84
299,673,43
299,706,80
706,299,80
718,299,95
299,736,89
736,299,89
868,299,16
299,943,101
982,299,114
299,991,76
1063,299,96
299,1072,140
1087,299,103
299,1201,137
299,1213,122
1219,299,139
299,1252,48
299,1297,114
1297,299,114
1360,299,41
299,1363,133
299,1393,59
1414,299,109
299,1504,107
299,1729,36
299,1765,90
1765,299,90
299,1834,96
1834,299,96
299,1852,134
1984,299,99
299,1999,38
2080,299,59
2176,299,112
299,2182,22
299,2212,69
299,2254,105
2284,299,83
2353,299,9
299,2401,69
2458,299,99
299,2494,87
300,334,75
355,300,118
361,300,122
300,376,34
300,481,136
300,490,110
529,300,103
300,565,112
300,580,124
300,745,118
300,817,104
817,300,104
300,994,63
997,300,124
1249,300,81
1327,300,94
300,1330,97
300,1426,84
1444,300,49
300,1483,113
1483,300,113
300,1753,25
300,1786,96
1786,300,96
1789,300,68
300,1801,25
1819,300,70
300,1828,124
1840,300,98
300,1942,82
1942,300,82
300,2014,129
2026,300,86
300,2056,115
300,2065,137
2065,300,137
2104,300,131
2152,300,78
300,2167,45
2167,300,45
300,2197,63
2197,300,63
300,2203,79
2266,300,69
300,2296,87
300,2329,52
300,2371,32
2380,300,124
350,301,70
301,392,135
419,301,128
301,509,140
301,650,125
668,301,23
301,722,133
770,301,95
301,773,83
773,301,83
301,797,100
301,884,113
911,301,104
301,932,108
1019,301,120
301,1022,135
1022,301,135
301,1079,92
301,1106,121
1130,301,71
301,1178,30
1178,301,30
1190,301,93
301,1202,127
301,1223,11
301,1229,84
1229,301,84
1238,301,87
301,1253,57
301,1277,128
1328,301,140
1364,301,75
1445,301,80
1463,301,86
301,1694,106
1694,301,106
1703,301,134
1706,301,123
301,1775,64
301,1829,139
301,1838,136
301,1919,92
301,1943,83
1943,301,83
301,1991,112
301,2126,44
2126,301,44
301,2129,92
301,2189,124
2255,301,138
2381,301,66
302,400,61
400,302,61
451,302,32
302,463,88
302,505,130
673,302,129
302,706,87
718,302,71
721,302,136
766,302,109
775,302,129
943,302,102
302,991,112
302,1078,81
302,1087,56
302,1099,130
1156,302,74
1213,302,38
1231,302,42
1243,302,119
302,1270,77
302,1324,49
1414,302,110
302,1447,137
1603,302,46
1645,302,108
302,1657,109
1702,302,122
302,1720,139
1804,302,37
1960,302,100
302,2071,88
2086,302,136
302,2107,100
302,2149,136
302,2173,99
302,2176,108
302,2281,118
2299,302,71
2314,302,90
302,2470,88
394,303,124
303,397,128
303,499,68
303,517,46
303,538,78
303,553,123
303,568,124
303,583,78
